D:DiseaseID:7236,M:hsa-mir-9-3
D:DiseaseID:12267,M:hsa-mir-125a
D:DiseaseID:12085,M:hsa-mir-125a
D:DiseaseID:7156,M:hsa-mir-125a
D:DiseaseID:7160,M:hsa-mir-125a
D:DiseaseID:8109,M:hsa-mir-125a
D:DiseaseID:842,M:hsa-mir-125a
D:DiseaseID:12165,M:hsa-mir-125a
D:DiseaseID:7989,M:hsa-mir-125a
D:DiseaseID:8115,M:hsa-mir-125a
D:DiseaseID:10765,M:hsa-mir-125a
D:DiseaseID:5905,M:hsa-mir-125a
D:DiseaseID:6283,M:hsa-mir-125a
D:DiseaseID:1111,M:hsa-mir-125a
D:DiseaseID:7319,M:hsa-mir-125a
D:DiseaseID:12327,M:hsa-mir-125a
D:DiseaseID:12530,M:hsa-mir-125a
D:DiseaseID:8950,M:hsa-mir-125a
D:DiseaseID:11265,M:hsa-mir-125a
D:DiseaseID:7646,M:hsa-mir-125a
D:DiseaseID:7264,M:hsa-mir-125a
D:DiseaseID:6867,M:hsa-mir-125a
D:DiseaseID:4614,M:hsa-mir-125a
D:DiseaseID:7236,M:hsa-mir-125a
D:DiseaseID:8755,M:hsa-mir-125b-2
D:DiseaseID:7156,M:hsa-mir-125b-2
D:DiseaseID:7160,M:hsa-mir-125b-2
D:DiseaseID:12267,M:hsa-mir-125b-2
D:DiseaseID:6821,M:hsa-mir-125b-2
D:DiseaseID:8115,M:hsa-mir-125b-2
D:DiseaseID:10765,M:hsa-mir-125b-2
D:DiseaseID:6283,M:hsa-mir-125b-2
D:DiseaseID:7264,M:hsa-mir-125b-2
D:DiseaseID:4614,M:hsa-mir-125b-2
D:DiseaseID:7236,M:hsa-mir-125b-2
D:DiseaseID:12267,M:hsa-mir-126
D:DiseaseID:12085,M:hsa-mir-126
D:DiseaseID:1663,M:hsa-mir-126
D:DiseaseID:8755,M:hsa-mir-126
D:DiseaseID:7955,M:hsa-mir-126
D:DiseaseID:7156,M:hsa-mir-126
D:DiseaseID:7160,M:hsa-mir-126
D:DiseaseID:842,M:hsa-mir-126
D:DiseaseID:9053,M:hsa-mir-126
D:DiseaseID:12165,M:hsa-mir-126
D:DiseaseID:7989,M:hsa-mir-126
D:DiseaseID:9560,M:hsa-mir-126
D:DiseaseID:8115,M:hsa-mir-126
D:DiseaseID:10765,M:hsa-mir-126
D:DiseaseID:7805,M:hsa-mir-126
D:DiseaseID:5905,M:hsa-mir-126
D:DiseaseID:6283,M:hsa-mir-126
D:DiseaseID:12327,M:hsa-mir-126
D:DiseaseID:12530,M:hsa-mir-126
D:DiseaseID:9510,M:hsa-mir-126
D:DiseaseID:8950,M:hsa-mir-126
D:DiseaseID:1073,M:hsa-mir-126
D:DiseaseID:7646,M:hsa-mir-126
D:DiseaseID:7264,M:hsa-mir-126
D:DiseaseID:4614,M:hsa-mir-126
D:DiseaseID:8256,M:hsa-mir-126
D:DiseaseID:7236,M:hsa-mir-126
D:DiseaseID:12267,M:hsa-mir-127
D:DiseaseID:7156,M:hsa-mir-127
D:DiseaseID:11756,M:hsa-mir-127
D:DiseaseID:7160,M:hsa-mir-127
D:DiseaseID:9053,M:hsa-mir-127
D:DiseaseID:12165,M:hsa-mir-127
D:DiseaseID:887,M:hsa-mir-127
D:DiseaseID:5485,M:hsa-mir-127
D:DiseaseID:10765,M:hsa-mir-127
D:DiseaseID:11745,M:hsa-mir-127
D:DiseaseID:9475,M:hsa-mir-127
D:DiseaseID:5905,M:hsa-mir-127
D:DiseaseID:6283,M:hsa-mir-127
D:DiseaseID:1111,M:hsa-mir-127
D:DiseaseID:8950,M:hsa-mir-127
D:DiseaseID:8215,M:hsa-mir-127
D:DiseaseID:7646,M:hsa-mir-127
D:DiseaseID:7264,M:hsa-mir-127
D:DiseaseID:4614,M:hsa-mir-127
D:DiseaseID:7236,M:hsa-mir-127
D:DiseaseID:7156,M:hsa-mir-129-2
D:DiseaseID:12165,M:hsa-mir-129-2
D:DiseaseID:12267,M:hsa-mir-129-2
D:DiseaseID:6283,M:hsa-mir-129-2
D:DiseaseID:11265,M:hsa-mir-129-2
D:DiseaseID:7264,M:hsa-mir-129-2
D:DiseaseID:4614,M:hsa-mir-129-2
D:DiseaseID:11259,M:hsa-mir-129-2
D:DiseaseID:7236,M:hsa-mir-129-2
D:DiseaseID:1663,M:hsa-mir-134
D:DiseaseID:12267,M:hsa-mir-134
D:DiseaseID:7156,M:hsa-mir-134
D:DiseaseID:7160,M:hsa-mir-134
D:DiseaseID:9053,M:hsa-mir-134
D:DiseaseID:12165,M:hsa-mir-134
D:DiseaseID:5485,M:hsa-mir-134
D:DiseaseID:8115,M:hsa-mir-134
D:DiseaseID:10765,M:hsa-mir-134
D:DiseaseID:11745,M:hsa-mir-134
D:DiseaseID:5905,M:hsa-mir-134
D:DiseaseID:6283,M:hsa-mir-134
D:DiseaseID:2705,M:hsa-mir-134
D:DiseaseID:1111,M:hsa-mir-134
D:DiseaseID:12530,M:hsa-mir-134
D:DiseaseID:9510,M:hsa-mir-134
D:DiseaseID:8950,M:hsa-mir-134
D:DiseaseID:8215,M:hsa-mir-134
D:DiseaseID:7646,M:hsa-mir-134
D:DiseaseID:7264,M:hsa-mir-134
D:DiseaseID:4614,M:hsa-mir-134
D:DiseaseID:7236,M:hsa-mir-134
D:DiseaseID:12049,M:hsa-mir-134
D:DiseaseID:7156,M:hsa-mir-136
D:DiseaseID:7160,M:hsa-mir-136
D:DiseaseID:842,M:hsa-mir-136
D:DiseaseID:12267,M:hsa-mir-136
D:DiseaseID:10765,M:hsa-mir-136
D:DiseaseID:5905,M:hsa-mir-136
D:DiseaseID:6283,M:hsa-mir-136
D:DiseaseID:7264,M:hsa-mir-136
D:DiseaseID:6867,M:hsa-mir-136
D:DiseaseID:4614,M:hsa-mir-136
D:DiseaseID:7236,M:hsa-mir-136
D:DiseaseID:12267,M:hsa-mir-138-1
D:DiseaseID:7156,M:hsa-mir-138-1
D:DiseaseID:7160,M:hsa-mir-138-1
D:DiseaseID:12165,M:hsa-mir-138-1
D:DiseaseID:8115,M:hsa-mir-138-1
D:DiseaseID:11745,M:hsa-mir-138-1
D:DiseaseID:5905,M:hsa-mir-138-1
D:DiseaseID:6283,M:hsa-mir-138-1
D:DiseaseID:1111,M:hsa-mir-138-1
D:DiseaseID:12327,M:hsa-mir-138-1
D:DiseaseID:9510,M:hsa-mir-138-1
D:DiseaseID:1073,M:hsa-mir-138-1
D:DiseaseID:7646,M:hsa-mir-138-1
D:DiseaseID:7264,M:hsa-mir-138-1
D:DiseaseID:4614,M:hsa-mir-138-1
D:DiseaseID:7236,M:hsa-mir-138-1
D:DiseaseID:8755,M:hsa-mir-146a
D:DiseaseID:12267,M:hsa-mir-146a
D:DiseaseID:7156,M:hsa-mir-146a
D:DiseaseID:7160,M:hsa-mir-146a
D:DiseaseID:9053,M:hsa-mir-146a
D:DiseaseID:4705,M:hsa-mir-146a
D:DiseaseID:12165,M:hsa-mir-146a
D:DiseaseID:7871,M:hsa-mir-146a
D:DiseaseID:9560,M:hsa-mir-146a
D:DiseaseID:10765,M:hsa-mir-146a
D:DiseaseID:5905,M:hsa-mir-146a
D:DiseaseID:6283,M:hsa-mir-146a
D:DiseaseID:7319,M:hsa-mir-146a
D:DiseaseID:12327,M:hsa-mir-146a
D:DiseaseID:12530,M:hsa-mir-146a
D:DiseaseID:9510,M:hsa-mir-146a
D:DiseaseID:11265,M:hsa-mir-146a
D:DiseaseID:1073,M:hsa-mir-146a
D:DiseaseID:7646,M:hsa-mir-146a
D:DiseaseID:7264,M:hsa-mir-146a
D:DiseaseID:8451,M:hsa-mir-146a
D:DiseaseID:4614,M:hsa-mir-146a
D:DiseaseID:11935,M:hsa-mir-146a
D:DiseaseID:10951,M:hsa-mir-146a
D:DiseaseID:7236,M:hsa-mir-146a
D:DiseaseID:7156,M:hsa-mir-149
D:DiseaseID:7160,M:hsa-mir-149
D:DiseaseID:12267,M:hsa-mir-149
D:DiseaseID:9053,M:hsa-mir-149
D:DiseaseID:12165,M:hsa-mir-149
D:DiseaseID:887,M:hsa-mir-149
D:DiseaseID:9560,M:hsa-mir-149
D:DiseaseID:1080,M:hsa-mir-149
D:DiseaseID:8115,M:hsa-mir-149
D:DiseaseID:10765,M:hsa-mir-149
D:DiseaseID:5905,M:hsa-mir-149
D:DiseaseID:6283,M:hsa-mir-149
D:DiseaseID:1111,M:hsa-mir-149
D:DiseaseID:12327,M:hsa-mir-149
D:DiseaseID:9510,M:hsa-mir-149
D:DiseaseID:10199,M:hsa-mir-149
D:DiseaseID:11265,M:hsa-mir-149
D:DiseaseID:1273,M:hsa-mir-149
D:DiseaseID:7646,M:hsa-mir-149
D:DiseaseID:7264,M:hsa-mir-149
D:DiseaseID:4614,M:hsa-mir-149
D:DiseaseID:7236,M:hsa-mir-149
D:DiseaseID:10868,M:hsa-mir-150
D:DiseaseID:7156,M:hsa-mir-150
D:DiseaseID:7160,M:hsa-mir-150
D:DiseaseID:12267,M:hsa-mir-150
D:DiseaseID:842,M:hsa-mir-150
D:DiseaseID:9053,M:hsa-mir-150
D:DiseaseID:4705,M:hsa-mir-150
D:DiseaseID:12165,M:hsa-mir-150
D:DiseaseID:887,M:hsa-mir-150
D:DiseaseID:7989,M:hsa-mir-150
D:DiseaseID:8115,M:hsa-mir-150
D:DiseaseID:10765,M:hsa-mir-150
D:DiseaseID:11745,M:hsa-mir-150
D:DiseaseID:7805,M:hsa-mir-150
D:DiseaseID:5905,M:hsa-mir-150
D:DiseaseID:6283,M:hsa-mir-150
D:DiseaseID:2705,M:hsa-mir-150
D:DiseaseID:1111,M:hsa-mir-150
D:DiseaseID:12327,M:hsa-mir-150
D:DiseaseID:9510,M:hsa-mir-150
D:DiseaseID:11265,M:hsa-mir-150
D:DiseaseID:1273,M:hsa-mir-150
D:DiseaseID:7646,M:hsa-mir-150
D:DiseaseID:7264,M:hsa-mir-150
D:DiseaseID:8451,M:hsa-mir-150
D:DiseaseID:12006,M:hsa-mir-150
D:DiseaseID:5795,M:hsa-mir-150
D:DiseaseID:4614,M:hsa-mir-150
D:DiseaseID:7236,M:hsa-mir-150
D:DiseaseID:12049,M:hsa-mir-150
D:DiseaseID:12267,M:hsa-mir-154
D:DiseaseID:7156,M:hsa-mir-154
D:DiseaseID:4576,M:hsa-mir-154
D:DiseaseID:5485,M:hsa-mir-154
D:DiseaseID:5489,M:hsa-mir-154
D:DiseaseID:8115,M:hsa-mir-154
D:DiseaseID:11745,M:hsa-mir-154
D:DiseaseID:5905,M:hsa-mir-154
D:DiseaseID:6283,M:hsa-mir-154
D:DiseaseID:1111,M:hsa-mir-154
D:DiseaseID:12530,M:hsa-mir-154
D:DiseaseID:9510,M:hsa-mir-154
D:DiseaseID:8950,M:hsa-mir-154
D:DiseaseID:7646,M:hsa-mir-154
D:DiseaseID:7264,M:hsa-mir-154
D:DiseaseID:4614,M:hsa-mir-154
D:DiseaseID:7236,M:hsa-mir-154
D:DiseaseID:12267,M:hsa-mir-185
D:DiseaseID:7156,M:hsa-mir-185
D:DiseaseID:7160,M:hsa-mir-185
D:DiseaseID:9053,M:hsa-mir-185
D:DiseaseID:12165,M:hsa-mir-185
D:DiseaseID:8115,M:hsa-mir-185
D:DiseaseID:10765,M:hsa-mir-185
D:DiseaseID:11745,M:hsa-mir-185
D:DiseaseID:7805,M:hsa-mir-185
D:DiseaseID:5905,M:hsa-mir-185
D:DiseaseID:6283,M:hsa-mir-185
D:DiseaseID:2705,M:hsa-mir-185
D:DiseaseID:9510,M:hsa-mir-185
D:DiseaseID:7646,M:hsa-mir-185
D:DiseaseID:7264,M:hsa-mir-185
D:DiseaseID:4614,M:hsa-mir-185
D:DiseaseID:9125,M:hsa-mir-185
D:DiseaseID:7236,M:hsa-mir-185
D:DiseaseID:12049,M:hsa-mir-185
D:DiseaseID:12267,M:hsa-mir-186
D:DiseaseID:7156,M:hsa-mir-186
D:DiseaseID:7160,M:hsa-mir-186
D:DiseaseID:842,M:hsa-mir-186
D:DiseaseID:9053,M:hsa-mir-186
D:DiseaseID:12165,M:hsa-mir-186
D:DiseaseID:9935,M:hsa-mir-186
D:DiseaseID:10765,M:hsa-mir-186
D:DiseaseID:11745,M:hsa-mir-186
D:DiseaseID:6283,M:hsa-mir-186
D:DiseaseID:7319,M:hsa-mir-186
D:DiseaseID:12327,M:hsa-mir-186
D:DiseaseID:7632,M:hsa-mir-186
D:DiseaseID:12530,M:hsa-mir-186
D:DiseaseID:8950,M:hsa-mir-186
D:DiseaseID:11265,M:hsa-mir-186
D:DiseaseID:7646,M:hsa-mir-186
D:DiseaseID:7264,M:hsa-mir-186
D:DiseaseID:4614,M:hsa-mir-186
D:DiseaseID:7236,M:hsa-mir-186
D:DiseaseID:12267,M:hsa-mir-188
D:DiseaseID:7156,M:hsa-mir-188
D:DiseaseID:7160,M:hsa-mir-188
D:DiseaseID:5905,M:hsa-mir-188
D:DiseaseID:6283,M:hsa-mir-188
D:DiseaseID:12327,M:hsa-mir-188
D:DiseaseID:8950,M:hsa-mir-188
D:DiseaseID:7264,M:hsa-mir-188
D:DiseaseID:4614,M:hsa-mir-188
D:DiseaseID:7236,M:hsa-mir-188
D:DiseaseID:12049,M:hsa-mir-188
D:DiseaseID:12267,M:hsa-mir-190
D:DiseaseID:7264,M:hsa-mir-190
D:DiseaseID:12267,M:hsa-mir-190a
D:DiseaseID:7264,M:hsa-mir-190a
D:DiseaseID:7156,M:hsa-mir-193a
D:DiseaseID:7160,M:hsa-mir-193a
D:DiseaseID:12165,M:hsa-mir-193a
D:DiseaseID:7871,M:hsa-mir-193a
D:DiseaseID:12267,M:hsa-mir-193a
D:DiseaseID:10765,M:hsa-mir-193a
D:DiseaseID:11745,M:hsa-mir-193a
D:DiseaseID:5905,M:hsa-mir-193a
D:DiseaseID:6283,M:hsa-mir-193a
D:DiseaseID:12327,M:hsa-mir-193a
D:DiseaseID:1073,M:hsa-mir-193a
D:DiseaseID:7646,M:hsa-mir-193a
D:DiseaseID:7264,M:hsa-mir-193a
D:DiseaseID:4614,M:hsa-mir-193a
D:DiseaseID:7236,M:hsa-mir-193a
D:DiseaseID:8755,M:hsa-mir-194-1
D:DiseaseID:12267,M:hsa-mir-194-1
D:DiseaseID:7156,M:hsa-mir-194-1
D:DiseaseID:7160,M:hsa-mir-194-1
D:DiseaseID:9053,M:hsa-mir-194-1
D:DiseaseID:12165,M:hsa-mir-194-1
D:DiseaseID:9560,M:hsa-mir-194-1
D:DiseaseID:10765,M:hsa-mir-194-1
D:DiseaseID:5905,M:hsa-mir-194-1
D:DiseaseID:6283,M:hsa-mir-194-1
D:DiseaseID:1111,M:hsa-mir-194-1
D:DiseaseID:7646,M:hsa-mir-194-1
D:DiseaseID:7264,M:hsa-mir-194-1
D:DiseaseID:4614,M:hsa-mir-194-1
D:DiseaseID:7236,M:hsa-mir-194-1
D:DiseaseID:12085,M:hsa-mir-195
D:DiseaseID:12267,M:hsa-mir-195
D:DiseaseID:7156,M:hsa-mir-195
D:DiseaseID:7160,M:hsa-mir-195
D:DiseaseID:8109,M:hsa-mir-195
D:DiseaseID:842,M:hsa-mir-195
D:DiseaseID:9053,M:hsa-mir-195
D:DiseaseID:4705,M:hsa-mir-195
D:DiseaseID:12165,M:hsa-mir-195
D:DiseaseID:9560,M:hsa-mir-195
D:DiseaseID:8115,M:hsa-mir-195
D:DiseaseID:9935,M:hsa-mir-195
D:DiseaseID:10765,M:hsa-mir-195
D:DiseaseID:5905,M:hsa-mir-195
D:DiseaseID:6283,M:hsa-mir-195
D:DiseaseID:2705,M:hsa-mir-195
D:DiseaseID:12327,M:hsa-mir-195
D:DiseaseID:12530,M:hsa-mir-195
D:DiseaseID:8950,M:hsa-mir-195
D:DiseaseID:7646,M:hsa-mir-195
D:DiseaseID:7264,M:hsa-mir-195
D:DiseaseID:4614,M:hsa-mir-195
D:DiseaseID:9850,M:hsa-mir-195
D:DiseaseID:7236,M:hsa-mir-195
D:DiseaseID:12049,M:hsa-mir-195
D:DiseaseID:12267,M:hsa-mir-200c
D:DiseaseID:8755,M:hsa-mir-200c
D:DiseaseID:7156,M:hsa-mir-200c
D:DiseaseID:7160,M:hsa-mir-200c
D:DiseaseID:842,M:hsa-mir-200c
D:DiseaseID:9053,M:hsa-mir-200c
D:DiseaseID:12165,M:hsa-mir-200c
D:DiseaseID:6597,M:hsa-mir-200c
D:DiseaseID:9560,M:hsa-mir-200c
D:DiseaseID:10765,M:hsa-mir-200c
D:DiseaseID:7805,M:hsa-mir-200c
D:DiseaseID:6283,M:hsa-mir-200c
D:DiseaseID:2705,M:hsa-mir-200c
D:DiseaseID:12327,M:hsa-mir-200c
D:DiseaseID:11265,M:hsa-mir-200c
D:DiseaseID:1073,M:hsa-mir-200c
D:DiseaseID:7646,M:hsa-mir-200c
D:DiseaseID:7264,M:hsa-mir-200c
D:DiseaseID:4614,M:hsa-mir-200c
D:DiseaseID:7236,M:hsa-mir-200c
D:DiseaseID:12049,M:hsa-mir-200c
D:DiseaseID:12267,M:hsa-mir-1-1
D:DiseaseID:8755,M:hsa-mir-1-1
D:DiseaseID:7156,M:hsa-mir-1-1
D:DiseaseID:7160,M:hsa-mir-1-1
D:DiseaseID:842,M:hsa-mir-1-1
D:DiseaseID:9053,M:hsa-mir-1-1
D:DiseaseID:12165,M:hsa-mir-1-1
D:DiseaseID:8115,M:hsa-mir-1-1
D:DiseaseID:5905,M:hsa-mir-1-1
D:DiseaseID:6283,M:hsa-mir-1-1
D:DiseaseID:12327,M:hsa-mir-1-1
D:DiseaseID:7646,M:hsa-mir-1-1
D:DiseaseID:7264,M:hsa-mir-1-1
D:DiseaseID:4614,M:hsa-mir-1-1
D:DiseaseID:8256,M:hsa-mir-1-1
D:DiseaseID:7236,M:hsa-mir-1-1
D:DiseaseID:12267,M:hsa-mir-155
D:DiseaseID:12085,M:hsa-mir-155
D:DiseaseID:8755,M:hsa-mir-155
D:DiseaseID:7156,M:hsa-mir-155
D:DiseaseID:11756,M:hsa-mir-155
D:DiseaseID:7160,M:hsa-mir-155
D:DiseaseID:9053,M:hsa-mir-155
D:DiseaseID:4705,M:hsa-mir-155
D:DiseaseID:12165,M:hsa-mir-155
D:DiseaseID:4576,M:hsa-mir-155
D:DiseaseID:887,M:hsa-mir-155
D:DiseaseID:6821,M:hsa-mir-155
D:DiseaseID:5485,M:hsa-mir-155
D:DiseaseID:5489,M:hsa-mir-155
D:DiseaseID:1080,M:hsa-mir-155
D:DiseaseID:8115,M:hsa-mir-155
D:DiseaseID:9935,M:hsa-mir-155
D:DiseaseID:10765,M:hsa-mir-155
D:DiseaseID:11745,M:hsa-mir-155
D:DiseaseID:4931,M:hsa-mir-155
D:DiseaseID:8400,M:hsa-mir-155
D:DiseaseID:5905,M:hsa-mir-155
D:DiseaseID:6283,M:hsa-mir-155
D:DiseaseID:1272,M:hsa-mir-155
D:DiseaseID:12327,M:hsa-mir-155
D:DiseaseID:12530,M:hsa-mir-155
D:DiseaseID:9510,M:hsa-mir-155
D:DiseaseID:8950,M:hsa-mir-155
D:DiseaseID:8215,M:hsa-mir-155
D:DiseaseID:1273,M:hsa-mir-155
D:DiseaseID:1073,M:hsa-mir-155
D:DiseaseID:7646,M:hsa-mir-155
D:DiseaseID:7264,M:hsa-mir-155
D:DiseaseID:8451,M:hsa-mir-155
D:DiseaseID:4614,M:hsa-mir-155
D:DiseaseID:10951,M:hsa-mir-155
D:DiseaseID:7236,M:hsa-mir-155
D:DiseaseID:7156,M:hsa-mir-181b-2
D:DiseaseID:12267,M:hsa-mir-181b-2
D:DiseaseID:5616,M:hsa-mir-181b-2
D:DiseaseID:10765,M:hsa-mir-181b-2
D:DiseaseID:6283,M:hsa-mir-181b-2
D:DiseaseID:11265,M:hsa-mir-181b-2
D:DiseaseID:7264,M:hsa-mir-181b-2
D:DiseaseID:4614,M:hsa-mir-181b-2
D:DiseaseID:9850,M:hsa-mir-181b-2
D:DiseaseID:7236,M:hsa-mir-181b-2
D:DiseaseID:7156,M:hsa-mir-128-2
D:DiseaseID:7160,M:hsa-mir-128-2
D:DiseaseID:12165,M:hsa-mir-128-2
D:DiseaseID:12267,M:hsa-mir-128-2
D:DiseaseID:8115,M:hsa-mir-128-2
D:DiseaseID:5905,M:hsa-mir-128-2
D:DiseaseID:6283,M:hsa-mir-128-2
D:DiseaseID:1111,M:hsa-mir-128-2
D:DiseaseID:8950,M:hsa-mir-128-2
D:DiseaseID:7646,M:hsa-mir-128-2
D:DiseaseID:7264,M:hsa-mir-128-2
D:DiseaseID:4614,M:hsa-mir-128-2
D:DiseaseID:7236,M:hsa-mir-128-2
D:DiseaseID:12267,M:hsa-mir-128b
D:DiseaseID:12085,M:hsa-mir-128b
D:DiseaseID:1663,M:hsa-mir-128b
D:DiseaseID:7156,M:hsa-mir-128b
D:DiseaseID:12165,M:hsa-mir-128b
D:DiseaseID:10765,M:hsa-mir-128b
D:DiseaseID:6283,M:hsa-mir-128b
D:DiseaseID:7264,M:hsa-mir-128b
D:DiseaseID:8755,M:hsa-mir-194-2
D:DiseaseID:7156,M:hsa-mir-194-2
D:DiseaseID:12267,M:hsa-mir-194-2
D:DiseaseID:10765,M:hsa-mir-194-2
D:DiseaseID:6283,M:hsa-mir-194-2
D:DiseaseID:7264,M:hsa-mir-194-2
D:DiseaseID:4614,M:hsa-mir-194-2
D:DiseaseID:7236,M:hsa-mir-194-2
D:DiseaseID:12267,M:hsa-mir-106b
D:DiseaseID:8755,M:hsa-mir-106b
D:DiseaseID:1254,M:hsa-mir-106b
D:DiseaseID:7156,M:hsa-mir-106b
D:DiseaseID:7160,M:hsa-mir-106b
D:DiseaseID:842,M:hsa-mir-106b
D:DiseaseID:9053,M:hsa-mir-106b
D:DiseaseID:4705,M:hsa-mir-106b
D:DiseaseID:12165,M:hsa-mir-106b
D:DiseaseID:7871,M:hsa-mir-106b
D:DiseaseID:8115,M:hsa-mir-106b
D:DiseaseID:10765,M:hsa-mir-106b
D:DiseaseID:7805,M:hsa-mir-106b
D:DiseaseID:5905,M:hsa-mir-106b
D:DiseaseID:6283,M:hsa-mir-106b
D:DiseaseID:1111,M:hsa-mir-106b
D:DiseaseID:7319,M:hsa-mir-106b
D:DiseaseID:12327,M:hsa-mir-106b
D:DiseaseID:12530,M:hsa-mir-106b
D:DiseaseID:8950,M:hsa-mir-106b
D:DiseaseID:1273,M:hsa-mir-106b
D:DiseaseID:7646,M:hsa-mir-106b
D:DiseaseID:7264,M:hsa-mir-106b
D:DiseaseID:4614,M:hsa-mir-106b
D:DiseaseID:9850,M:hsa-mir-106b
D:DiseaseID:7236,M:hsa-mir-106b
D:DiseaseID:12267,M:hsa-mir-29c
D:DiseaseID:7156,M:hsa-mir-29c
D:DiseaseID:7160,M:hsa-mir-29c
D:DiseaseID:842,M:hsa-mir-29c
D:DiseaseID:4705,M:hsa-mir-29c
D:DiseaseID:12165,M:hsa-mir-29c
D:DiseaseID:5485,M:hsa-mir-29c
D:DiseaseID:7989,M:hsa-mir-29c
D:DiseaseID:9560,M:hsa-mir-29c
D:DiseaseID:8115,M:hsa-mir-29c
D:DiseaseID:9935,M:hsa-mir-29c
D:DiseaseID:10765,M:hsa-mir-29c
D:DiseaseID:7805,M:hsa-mir-29c
D:DiseaseID:5905,M:hsa-mir-29c
D:DiseaseID:6283,M:hsa-mir-29c
D:DiseaseID:1111,M:hsa-mir-29c
D:DiseaseID:8950,M:hsa-mir-29c
D:DiseaseID:8215,M:hsa-mir-29c
D:DiseaseID:11265,M:hsa-mir-29c
D:DiseaseID:1273,M:hsa-mir-29c
D:DiseaseID:7646,M:hsa-mir-29c
D:DiseaseID:7264,M:hsa-mir-29c
D:DiseaseID:8451,M:hsa-mir-29c
D:DiseaseID:4614,M:hsa-mir-29c
D:DiseaseID:8256,M:hsa-mir-29c
D:DiseaseID:9850,M:hsa-mir-29c
D:DiseaseID:7236,M:hsa-mir-29c
D:DiseaseID:12267,M:hsa-mir-30c-1
D:DiseaseID:7156,M:hsa-mir-30c-1
D:DiseaseID:7160,M:hsa-mir-30c-1
D:DiseaseID:842,M:hsa-mir-30c-1
D:DiseaseID:12165,M:hsa-mir-30c-1
D:DiseaseID:5485,M:hsa-mir-30c-1
D:DiseaseID:8115,M:hsa-mir-30c-1
D:DiseaseID:1055,M:hsa-mir-30c-1
D:DiseaseID:10765,M:hsa-mir-30c-1
D:DiseaseID:11745,M:hsa-mir-30c-1
D:DiseaseID:5905,M:hsa-mir-30c-1
D:DiseaseID:6283,M:hsa-mir-30c-1
D:DiseaseID:1111,M:hsa-mir-30c-1
D:DiseaseID:12327,M:hsa-mir-30c-1
D:DiseaseID:11265,M:hsa-mir-30c-1
D:DiseaseID:7264,M:hsa-mir-30c-1
D:DiseaseID:4614,M:hsa-mir-30c-1
D:DiseaseID:11935,M:hsa-mir-30c-1
D:DiseaseID:7236,M:hsa-mir-30c-1
D:DiseaseID:7156,M:hsa-mir-200a
D:DiseaseID:7160,M:hsa-mir-200a
D:DiseaseID:8109,M:hsa-mir-200a
D:DiseaseID:9053,M:hsa-mir-200a
D:DiseaseID:12165,M:hsa-mir-200a
D:DiseaseID:7989,M:hsa-mir-200a
D:DiseaseID:12267,M:hsa-mir-200a
D:DiseaseID:9935,M:hsa-mir-200a
D:DiseaseID:10765,M:hsa-mir-200a
D:DiseaseID:11745,M:hsa-mir-200a
D:DiseaseID:5905,M:hsa-mir-200a
D:DiseaseID:6283,M:hsa-mir-200a
D:DiseaseID:8490,M:hsa-mir-200a
D:DiseaseID:9510,M:hsa-mir-200a
D:DiseaseID:11265,M:hsa-mir-200a
D:DiseaseID:1273,M:hsa-mir-200a
D:DiseaseID:7646,M:hsa-mir-200a
D:DiseaseID:7264,M:hsa-mir-200a
D:DiseaseID:6867,M:hsa-mir-200a
D:DiseaseID:4614,M:hsa-mir-200a
D:DiseaseID:11935,M:hsa-mir-200a
D:DiseaseID:7236,M:hsa-mir-200a
D:DiseaseID:7156,M:hsa-mir-302a
D:DiseaseID:7160,M:hsa-mir-302a
D:DiseaseID:842,M:hsa-mir-302a
D:DiseaseID:12267,M:hsa-mir-302a
D:DiseaseID:11745,M:hsa-mir-302a
D:DiseaseID:5905,M:hsa-mir-302a
D:DiseaseID:6283,M:hsa-mir-302a
D:DiseaseID:11265,M:hsa-mir-302a
D:DiseaseID:1273,M:hsa-mir-302a
D:DiseaseID:1073,M:hsa-mir-302a
D:DiseaseID:7646,M:hsa-mir-302a
D:DiseaseID:7264,M:hsa-mir-302a
D:DiseaseID:4614,M:hsa-mir-302a
D:DiseaseID:7236,M:hsa-mir-302a
D:DiseaseID:7156,M:hsa-mir-101-2
D:DiseaseID:12267,M:hsa-mir-101-2
D:DiseaseID:10765,M:hsa-mir-101-2
D:DiseaseID:6283,M:hsa-mir-101-2
D:DiseaseID:7264,M:hsa-mir-101-2
D:DiseaseID:4614,M:hsa-mir-101-2
D:DiseaseID:7236,M:hsa-mir-101-2
D:DiseaseID:12085,M:hsa-mir-34b
D:DiseaseID:7156,M:hsa-mir-34b
D:DiseaseID:11756,M:hsa-mir-34b
D:DiseaseID:7160,M:hsa-mir-34b
D:DiseaseID:842,M:hsa-mir-34b
D:DiseaseID:12165,M:hsa-mir-34b
D:DiseaseID:12267,M:hsa-mir-34b
D:DiseaseID:6283,M:hsa-mir-34b
D:DiseaseID:9510,M:hsa-mir-34b
D:DiseaseID:1073,M:hsa-mir-34b
D:DiseaseID:7646,M:hsa-mir-34b
D:DiseaseID:7264,M:hsa-mir-34b
D:DiseaseID:4614,M:hsa-mir-34b
D:DiseaseID:11259,M:hsa-mir-34b
D:DiseaseID:7236,M:hsa-mir-34b
D:DiseaseID:12085,M:hsa-mir-34c
