d:DB00206,P:Q05940
d:DB00368,P:Q05940
d:DB00502,P:Q05940
d:DB00579,P:Q05940
d:DB00865,P:Q05940
d:DB00988,P:Q05940
d:DB01089,P:Q05940
d:DB01363,P:Q05940
d:DB01364,P:Q05940
d:DB01442,P:Q05940
d:DB01454,P:Q05940
d:DB01472,P:Q05940
d:DB01576,P:Q05940
d:DB01577,P:Q05940
d:DB04821,P:Q05940
d:DB04844,P:Q05940
d:DB05381,P:Q05940
d:DB06706,P:Q05940
d:DB06714,P:Q05940
d:DB08839,P:Q05940
d:DB09363,P:Q05940
d:DB12161,P:Q05940
d:DB00171,P:O95477
d:DB01016,P:O95477
d:DB01599,P:O95477
d:DB00360,P:P17752
d:DB05199,P:P17752
d:DB12095,P:P17752
d:DB00255,P:P03372
d:DB00269,P:P03372
d:DB00286,P:P03372
d:DB00294,P:P03372
d:DB00304,P:P03372
d:DB00367,P:P03372
d:DB00396,P:P03372
d:DB00431,P:P03372
d:DB00481,P:P03372
d:DB00539,P:P03372
d:DB00603,P:P03372
d:DB00624,P:P03372
d:DB00648,P:P03372
d:DB00655,P:P03372
d:DB00675,P:P03372
d:DB00756,P:P03372
d:DB00783,P:P03372
d:DB00823,P:P03372
d:DB00841,P:P03372
d:DB00882,P:P03372
d:DB00890,P:P03372
d:DB00947,P:P03372
d:DB00957,P:P03372
d:DB00977,P:P03372
d:DB01065,P:P03372
d:DB01108,P:P03372
d:DB01183,P:P03372
d:DB01185,P:P03372
d:DB01196,P:P03372
d:DB01357,P:P03372
d:DB01406,P:P03372
d:DB01428,P:P03372
d:DB01431,P:P03372
d:DB01593,P:P03372
d:DB01645,P:P03372
d:DB01708,P:P03372
d:DB01878,P:P03372
d:DB02187,P:P03372
d:DB02615,P:P03372
d:DB02709,P:P03372
d:DB02715,P:P03372
d:DB02746,P:P03372
d:DB02757,P:P03372
d:DB02901,P:P03372
d:DB03467,P:P03372
d:DB03742,P:P03372
d:DB03802,P:P03372
d:DB04216,P:P03372
d:DB04468,P:P03372
d:DB04471,P:P03372
d:DB04573,P:P03372
d:DB04574,P:P03372
d:DB04575,P:P03372
d:DB04824,P:P03372
d:DB04930,P:P03372
d:DB04938,P:P03372
d:DB05233,P:P03372
d:DB05487,P:P03372
d:DB05662,P:P03372
d:DB05882,P:P03372
d:DB05966,P:P03372
d:DB06202,P:P03372
d:DB06249,P:P03372
d:DB06374,P:P03372
d:DB06401,P:P03372
d:DB06710,P:P03372
d:DB06732,P:P03372
d:DB06871,P:P03372
d:DB06898,P:P03372
d:DB06927,P:P03372
d:DB07086,P:P03372
d:DB07087,P:P03372
d:DB07195,P:P03372
d:DB07567,P:P03372
d:DB07638,P:P03372
d:DB07678,P:P03372
d:DB07707,P:P03372
d:DB07708,P:P03372
d:DB07712,P:P03372
d:DB07931,P:P03372
d:DB07932,P:P03372
d:DB07933,P:P03372
d:DB07991,P:P03372
d:DB08020,P:P03372
d:DB08047,P:P03372
d:DB08048,P:P03372
d:DB08320,P:P03372
d:DB08398,P:P03372
d:DB08595,P:P03372
d:DB08737,P:P03372
d:DB08773,P:P03372
d:DB09070,P:P03372
d:DB09086,P:P03372
d:DB09317,P:P03372
d:DB09318,P:P03372
d:DB09369,P:P03372
d:DB09371,P:P03372
d:DB09535,P:P03372
d:DB11064,P:P03372
d:DB11219,P:P03372
d:DB11478,P:P03372
d:DB11541,P:P03372
d:DB11619,P:P03372
d:DB12450,P:P03372
d:DB13869,P:P03372
d:DB13943,P:P03372
d:DB13944,P:P03372
d:DB13946,P:P03372
d:DB13951,P:P03372
d:DB13952,P:P03372
d:DB13953,P:P03372
d:DB13954,P:P03372
d:DB13955,P:P03372
d:DB13956,P:P03372
d:DB14487,P:P03372
d:DB14533,P:P03372
d:DB14641,P:P03372
d:DB01025,P:P08700
d:DB01593,P:P08700
d:DB09221,P:P08700
d:DB14487,P:P08700
d:DB14533,P:P08700
d:DB00157,P:Q04828
d:DB00936,P:Q04828
d:DB00945,P:Q04828
d:DB03461,P:Q04828
d:DB03467,P:Q04828
d:DB04674,P:Q04828
d:DB07768,P:Q04828
d:DB07931,P:Q04828
d:DB00157,P:P31937
d:DB00231,P:P24046
d:DB00431,P:P24046
d:DB00466,P:P24046
d:DB00546,P:P24046
d:DB00690,P:P24046
d:DB00801,P:P24046
d:DB00829,P:P24046
d:DB00842,P:P24046
d:DB00897,P:P24046
d:DB01215,P:P24046
d:DB01558,P:P24046
d:DB01559,P:P24046
d:DB01567,P:P24046
d:DB01588,P:P24046
d:DB01589,P:P24046
d:DB01594,P:P24046
d:DB01595,P:P24046
d:DB00358,P:P69905
d:DB00893,P:P69905
d:DB01592,P:P69905
d:DB01593,P:P69905
d:DB02126,P:P69905
d:DB06154,P:P69905
d:DB07427,P:P69905
d:DB07428,P:P69905
d:DB07645,P:P69905
d:DB08077,P:P69905
d:DB08262,P:P69905
d:DB08486,P:P69905
d:DB08632,P:P69905
d:DB09112,P:P69905
d:DB09130,P:P69905
d:DB09140,P:P69905
d:DB09146,P:P69905
d:DB09147,P:P69905
d:DB09517,P:P69905
d:DB13995,P:P69905
d:DB14487,P:P69905
d:DB14488,P:P69905
d:DB14489,P:P69905
d:DB14490,P:P69905
d:DB14491,P:P69905
d:DB14501,P:P69905
d:DB14533,P:P69905
d:DB00157,P:P80365
d:DB00741,P:P80365
d:DB01185,P:P80365
d:DB01569,P:P80365
d:DB14538,P:P80365
d:DB14539,P:P80365
d:DB14540,P:P80365
d:DB14541,P:P80365
d:DB14542,P:P80365
d:DB14543,P:P80365
d:DB14544,P:P80365
d:DB00255,P:P10275
d:DB00367,P:P10275
d:DB00396,P:P10275
d:DB00421,P:P10275
d:DB00499,P:P10275
d:DB00621,P:P10275
d:DB00623,P:P10275
d:DB00624,P:P10275
d:DB00648,P:P10275
d:DB00655,P:P10275
d:DB00665,P:P10275
d:DB00675,P:P10275
d:DB00687,P:P10275
d:DB00858,P:P10275
d:DB00957,P:P10275
d:DB00984,P:P10275
d:DB01026,P:P10275
d:DB01063,P:P10275
d:DB01128,P:P10275
d:DB01185,P:P10275
d:DB01395,P:P10275
d:DB01406,P:P10275
d:DB01420,P:P10275
d:DB01428,P:P10275
d:DB01481,P:P10275
d:DB01541,P:P10275
d:DB01564,P:P10275
d:DB01608,P:P10275
d:DB01708,P:P10275
d:DB02266,P:P10275
d:DB02901,P:P10275
d:DB02932,P:P10275
d:DB02998,P:P10275
d:DB04709,P:P10275
d:DB04839,P:P10275
d:DB05234,P:P10275
d:DB06133,P:P10275
d:DB06412,P:P10275
d:DB06710,P:P10275
d:DB06713,P:P10275
d:DB06870,P:P10275
d:DB07039,P:P10275
d:DB07286,P:P10275
d:DB07419,P:P10275
d:DB07421,P:P10275
d:DB07422,P:P10275
d:DB07423,P:P10275
d:DB07454,P:P10275
d:DB07717,P:P10275
d:DB07769,P:P10275
d:DB08035,P:P10275
d:DB08087,P:P10275
d:DB08088,P:P10275
d:DB08089,P:P10275
d:DB08461,P:P10275
d:DB08604,P:P10275
d:DB08804,P:P10275
d:DB08867,P:P10275
d:DB08899,P:P10275
d:DB09086,P:P10275
d:DB09123,P:P10275
d:DB09371,P:P10275
d:DB09389,P:P10275
d:DB11064,P:P10275
d:DB11219,P:P10275
d:DB11429,P:P10275
d:DB11447,P:P10275
d:DB11619,P:P10275
d:DB11901,P:P10275
d:DB13155,P:P10275
d:DB13934,P:P10275
d:DB13943,P:P10275
d:DB13944,P:P10275
d:DB13946,P:P10275
d:DB13951,P:P10275
d:DB14583,P:P10275
d:DB14639,P:P10275
d:DB00157,P:P05091
d:DB00536,P:P05091
d:DB00822,P:P05091
d:DB02115,P:P05091
d:DB04381,P:P05091
d:DB00014,P:P22888
d:DB00032,P:P22888
d:DB00044,P:P22888
d:DB00050,P:P22888
d:DB00097,P:P22888
d:DB06719,P:P22888
d:DB09126,P:P22888
d:DB00157,P:P49419
d:DB11638,P:P49419
d:DB00123,P:Q8WY07
d:DB00125,P:Q8WY07
d:DB00129,P:Q8WY07
d:DB13146,P:Q8WY07
d:DB00157,P:P19404
d:DB00126,P:P09172
d:DB00822,P:P09172
d:DB00988,P:P09172
d:DB00171,P:Q9Y4W6
d:DB00761,P:Q9UHW9
d:DB00252,P:P35498
d:DB00273,P:P35498
d:DB00909,P:P35498
d:DB01121,P:P35498
d:DB01438,P:P35498
d:DB01595,P:P35498
d:DB04855,P:P35498
d:DB04930,P:P35498
d:DB05232,P:P35498
d:DB00361,P:P07437
d:DB00541,P:P07437
d:DB00570,P:P07437
d:DB01179,P:P07437
d:DB01394,P:P07437
d:DB01873,P:P07437
d:DB03010,P:P07437
d:DB05147,P:P07437
d:DB05284,P:P07437
d:DB06042,P:P07437
d:DB09130,P:P07437
d:DB11638,P:P07437
d:DB11641,P:P07437
d:DB11731,P:P07437
d:DB12334,P:P07437
d:DB00210,P:P13631
d:DB00459,P:P13631
d:DB00523,P:P13631
d:DB00755,P:P13631
d:DB00799,P:P13631
d:DB00926,P:P13631
d:DB00982,P:P13631
d:DB02258,P:P13631
d:DB02466,P:P13631
d:DB02741,P:P13631
d:DB03279,P:P13631
d:DB03466,P:P13631
d:DB05467,P:P13631
d:DB05785,P:P13631
d:DB07031,P:P13631
d:DB07294,P:P13631
d:DB00246,P:P21918
d:DB00248,P:P21918
d:DB00334,P:P21918
d:DB00408,P:P21918
d:DB00477,P:P21918
d:DB00589,P:P21918
d:DB00714,P:P21918
d:DB00800,P:P21918
d:DB00988,P:P21918
d:DB01038,P:P21918
d:DB01186,P:P21918
d:DB01200,P:P21918
d:DB01224,P:P21918
d:DB01235,P:P21918
d:DB01238,P:P21918
d:DB01403,P:P21918
d:DB01624,P:P21918
d:DB05271,P:P21918
d:DB14185,P:P21918
d:DB00321,P:Q9H3N8
d:DB00363,P:Q9H3N8
d:DB00408,P:Q9H3N8
d:DB00477,P:Q9H3N8
d:DB00543,P:Q9H3N8
d:DB01142,P:Q9H3N8
d:DB05032,P:Q9H3N8
d:DB05381,P:Q9H3N8
d:DB06148,P:Q9H3N8
d:DB00398,P:P36888
d:DB01268,P:P36888
d:DB05014,P:P36888
d:DB05465,P:P36888
d:DB06080,P:P36888
d:DB06469,P:P36888
d:DB06595,P:P36888
d:DB08901,P:P36888
d:DB09079,P:P36888
d:DB12010,P:P36888
d:DB12141,P:P36888
d:DB12267,P:P36888
d:DB12742,P:P36888
d:DB12874,P:P36888
d:DB00157,P:P23368
d:DB01677,P:P23368
d:DB03499,P:P23368
d:DB03589,P:P23368
d:DB03680,P:P23368
d:DB00157,P:P07864
d:DB00114,P:Q9Y697
d:DB00151,P:Q9Y697
d:DB00160,P:Q9Y697
d:DB00139,P:P51649
d:DB00157,P:P51649
d:DB00313,P:P51649
d:DB00534,P:P51649
d:DB00308,P:O00180
d:DB00908,P:O00180
d:DB01346,P:O00180
d:DB00724,P:Q9NYK1
d:DB01611,P:Q9NYK1
d:DB04860,P:Q9NYK1
d:DB05127,P:Q9NYK1
d:DB05475,P:Q9NYK1
d:DB06530,P:Q9NYK1
d:DB00321,P:Q99720
d:DB00409,P:Q99720
d:DB00514,P:Q99720
d:DB00652,P:Q99720
d:DB00907,P:Q99720
d:DB01488,P:Q99720
d:DB01708,P:Q99720
d:DB03575,P:Q99720
d:DB06174,P:Q99720
d:DB09014,P:Q99720
d:DB11186,P:Q99720
d:DB00152,P:Q9H3S4
d:DB04768,P:Q9H3S4
d:DB00121,P:P50747
d:DB00157,P:P00387
d:DB03147,P:P00387
d:DB09130,P:P00387
d:DB00157,P:O43175
d:DB00157,P:Q02218
d:DB00313,P:Q02218
d:DB09092,P:Q02218
d:DB00112,P:P15692
d:DB01017,P:P15692
d:DB01120,P:P15692
d:DB01136,P:P15692
d:DB01270,P:P15692
d:DB03088,P:P15692
d:DB03754,P:P15692
d:DB05294,P:P15692
d:DB05434,P:P15692
d:DB05890,P:P15692
d:DB05932,P:P15692
d:DB05969,P:P15692
d:DB06642,P:P15692
d:DB06779,P:P15692
d:DB08885,P:P15692
d:DB09301,P:P15692
d:DB10772,P:P15692
d:DB00114,P:P20132
d:DB00133,P:P20132
d:DB00035,P:P37288
d:DB00067,P:P37288
d:DB00093,P:P37288
d:DB00872,P:P37288
d:DB02638,P:P37288
d:DB05452,P:P37288
d:DB06212,P:P37288
d:DB09059,P:P37288
d:DB13929,P:P37288
d:DB14642,P:P37288
d:DB00142,P:P48506
d:DB00151,P:P48506
d:DB00290,P:P49916
d:DB00126,P:Q9UHI7
d:DB00157,P:O00483
d:DB04447,P:Q9UJ68
d:DB00148,P:P12532
d:DB13191,P:P12532
d:DB00127,P:P08588
d:DB00187,P:P08588
d:DB00195,P:P08588
d:DB00221,P:P08588
d:DB00243,P:P08588
d:DB00248,P:P08588
d:DB00264,P:P08588
d:DB00335,P:P08588
d:DB00368,P:P08588
d:DB00373,P:P08588
d:DB00397,P:P08588
d:DB00408,P:P08588
d:DB00489,P:P08588
d:DB00521,P:P08588
d:DB00555,P:P08588
d:DB00571,P:P08588
d:DB00598,P:P08588
d:DB00612,P:P08588
d:DB00668,P:P08588
d:DB00841,P:P08588
d:DB00852,P:P08588
d:DB00866,P:P08588
d:DB00871,P:P08588
d:DB00938,P:P08588
d:DB00960,P:P08588
d:DB00983,P:P08588
d:DB01001,P:P08588
d:DB01064,P:P08588
d:DB01102,P:P08588
d:DB01118,P:P08588
d:DB01136,P:P08588
d:DB01151,P:P08588
d:DB01182,P:P08588
d:DB01193,P:P08588
d:DB01203,P:P08588
d:DB01210,P:P08588
d:DB01214,P:P08588
d:DB01288,P:P08588
d:DB01291,P:P08588
d:DB01295,P:P08588
d:DB01297,P:P08588
d:DB01359,P:P08588
d:DB01363,P:P08588
d:DB01407,P:P08588
d:DB01580,P:P08588
d:DB01917,P:P08588
d:DB03566,P:P08588
d:DB04846,P:P08588
d:DB04855,P:P08588
d:DB04861,P:P08588
d:DB06216,P:P08588
d:DB06262,P:P08588
d:DB08347,P:P08588
d:DB08558,P:P08588
d:DB08807,P:P08588
d:DB08808,P:P08588
d:DB09013,P:P08588
d:DB09068,P:P08588
d:DB09204,P:P08588
d:DB09351,P:P08588
d:DB11124,P:P08588
d:DB11278,P:P08588
d:DB13781,P:P08588
d:DB00157,P:O95298
d:DB01136,P:O95298
d:DB00119,P:O15403
d:DB00157,P:Q02338
d:DB00139,P:P31040
d:DB04141,P:P31040
d:DB04657,P:P31040
d:DB04795,P:P31040
d:DB08689,P:P31040
d:DB09270,P:P31040
d:DB00281,P:Q9Y5Y9
d:DB00296,P:Q9Y5Y9
d:DB00297,P:Q9Y5Y9
d:DB00473,P:Q9Y5Y9
d:DB00527,P:Q9Y5Y9
d:DB00645,P:Q9Y5Y9
d:DB00721,P:Q9Y5Y9
d:DB00807,P:Q9Y5Y9
d:DB00892,P:Q9Y5Y9
d:DB00907,P:Q9Y5Y9
d:DB00961,P:Q9Y5Y9
d:DB01002,P:Q9Y5Y9
d:DB01086,P:Q9Y5Y9
d:DB01161,P:Q9Y5Y9
d:DB01173,P:Q9Y5Y9
d:DB06218,P:Q9Y5Y9
d:DB00119,P:P36021
d:DB00583,P:P23786
d:DB01074,P:P23786
d:DB00142,P:P00367
d:DB00157,P:P00367
d:DB00756,P:P00367
d:DB04137,P:P00367
d:DB11081,P:P00367
d:DB00114,P:Q9NVS9
d:DB03247,P:Q9NVS9
d:DB03345,P:Q9NVS9
d:DB00203,P:O76074
d:DB00277,P:O76074
d:DB00806,P:O76074
d:DB00820,P:O76074
d:DB00862,P:O76074
d:DB00975,P:O76074
d:DB01972,P:O76074
d:DB03597,P:O76074
d:DB04272,P:O76074
d:DB05415,P:O76074
d:DB06237,P:O76074
d:DB06246,P:O76074
d:DB06267,P:O76074
d:DB07954,P:O76074
d:DB08729,P:O76074
d:DB12010,P:O76074
d:DB04958,P:P20273
d:DB05889,P:P20273
d:DB12688,P:P20273
d:DB00157,P:P56937
d:DB00143,P:P48637
d:DB00145,P:P48637
d:DB00151,P:P48637
d:DB03408,P:P48637
d:DB04395,P:P48637
d:DB06151,P:P48637
d:DB09130,P:P48637
d:DB00128,P:P45381
d:DB01593,P:P45381
d:DB14487,P:P45381
d:DB14533,P:P45381
d:DB00142,P:P07814
d:DB00172,P:P07814
d:DB02510,P:P07814
d:DB02684,P:P07814
d:DB03376,P:P07814
d:DB00144,P:Q8WTV0
d:DB00384,P:P37088
d:DB00594,P:P37088
d:DB00157,P:O75489
d:DB00907,P:Q9UI33
d:DB00909,P:Q9UI33
d:DB00157,P:P48448
d:DB09116,P:P48448
d:DB00157,P:P14061
d:DB01536,P:P14061
d:DB01561,P:P14061
d:DB01708,P:P14061
d:DB02187,P:P14061
d:DB02323,P:P14061
d:DB02901,P:P14061
d:DB03461,P:P14061
d:DB13951,P:P14061
d:DB00119,P:O15374
d:DB00157,P:P03897
d:DB00192,P:Q14524
d:DB00252,P:Q14524
d:DB00280,P:Q14524
d:DB00281,P:Q14524
d:DB00379,P:Q14524
d:DB00473,P:Q14524
d:DB00527,P:Q14524
d:DB00532,P:Q14524
d:DB00564,P:Q14524
d:DB00661,P:Q14524
d:DB00680,P:Q14524
d:DB00740,P:Q14524
d:DB00750,P:Q14524
d:DB00754,P:Q14524
d:DB00776,P:Q14524
d:DB00868,P:Q14524
d:DB00907,P:Q14524
d:DB00908,P:Q14524
d:DB00909,P:Q14524
d:DB01035,P:Q14524
d:DB01056,P:Q14524
d:DB01182,P:Q14524
d:DB01195,P:Q14524
d:DB01228,P:Q14524
d:DB01320,P:Q14524
d:DB01346,P:Q14524
d:DB01426,P:Q14524
d:DB01429,P:Q14524
d:DB06217,P:Q14524
d:DB11633,P:Q14524
d:DB00123,P:Q15046
d:DB00290,P:P18858
d:DB00129,P:Q9Y619
d:DB00171,P:Q13564
d:DB00007,P:P30968
d:DB00014,P:P30968
d:DB00050,P:P30968
d:DB00106,P:P30968
d:DB00644,P:P30968
d:DB00666,P:P30968
d:DB01406,P:P30968
d:DB05624,P:P30968
d:DB06494,P:P30968
d:DB06699,P:P30968
d:DB06719,P:P30968
d:DB06785,P:P30968
d:DB06788,P:P30968
d:DB06825,P:P30968
d:DB11619,P:P30968
d:DB11979,P:P30968
d:DB00149,P:Q15031
d:DB00102,P:P09619
d:DB00398,P:P09619
d:DB00619,P:P09619
d:DB01254,P:P09619
d:DB01268,P:P09619
d:DB05014,P:P09619
d:DB05146,P:P09619
d:DB06589,P:P09619
d:DB06595,P:P09619
d:DB08896,P:P09619
d:DB09221,P:P09619
d:DB10770,P:P09619
d:DB12010,P:P09619
d:DB12147,P:P09619
d:DB00210,P:P10826
d:DB00459,P:P10826
d:DB00523,P:P10826
d:DB00755,P:P10826
d:DB00799,P:P10826
d:DB00926,P:P10826
d:DB02877,P:P10826
d:DB04942,P:P10826
d:DB05785,P:P10826
d:DB00171,P:Q09428
d:DB00222,P:Q09428
d:DB00672,P:Q09428
d:DB00731,P:Q09428
d:DB00912,P:Q09428
d:DB01067,P:Q09428
d:DB01120,P:Q09428
d:DB01124,P:Q09428
d:DB01251,P:Q09428
d:DB01252,P:Q09428
d:DB01382,P:Q09428
d:DB00157,P:P21695
d:DB00331,P:P21695
d:DB01593,P:P08185
d:DB09130,P:P08185
d:DB14487,P:P08185
d:DB14533,P:P08185
d:DB00204,P:O95069
d:DB04855,P:O95069
d:DB00009,P:P00747
d:DB00013,P:P00747
d:DB00015,P:P00747
d:DB00029,P:P00747
d:DB00031,P:P00747
d:DB00086,P:P00747
d:DB00302,P:P00747
d:DB00513,P:P00747
d:DB03709,P:P00747
d:DB04925,P:P00747
d:DB06692,P:P00747
d:DB09130,P:P00747
d:DB12831,P:P00747
d:DB00123,P:P30825
d:DB00125,P:P30825
d:DB00129,P:P30825
d:DB00157,P:P56556
d:DB02196,P:P16442
d:DB03435,P:P16442
d:DB03501,P:P16442
d:DB03772,P:P16442
d:DB04141,P:P16442
d:DB04678,P:P16442
d:DB04679,P:P16442
d:DB04680,P:P16442
d:DB04681,P:P16442
d:DB07341,P:P16442
d:DB07357,P:P16442
d:DB07378,P:P16442
d:DB07633,P:P16442
d:DB00132,P:P37231
d:DB00159,P:P37231
d:DB00197,P:P37231
d:DB00244,P:P37231
d:DB00313,P:P37231
d:DB00328,P:P37231
d:DB00412,P:P37231
d:DB00573,P:P37231
d:DB00731,P:P37231
d:DB00795,P:P37231
d:DB00912,P:P37231
d:DB00966,P:P37231
d:DB01014,P:P37231
d:DB01039,P:P37231
d:DB01050,P:P37231
d:DB01067,P:P37231
d:DB01118,P:P37231
d:DB01132,P:P37231
d:DB01252,P:P37231
d:DB01393,P:P37231
d:DB02266,P:P37231
d:DB02709,P:P37231
d:DB02746,P:P37231
d:DB03600,P:P37231
d:DB03756,P:P37231
d:DB04224,P:P37231
d:DB04270,P:P37231
d:DB04689,P:P37231
d:DB04971,P:P37231
d:DB05187,P:P37231
d:DB05490,P:P37231
d:DB05854,P:P37231
d:DB06510,P:P37231
d:DB06521,P:P37231
d:DB06533,P:P37231
d:DB06536,P:P37231
d:DB06908,P:P37231
d:DB06926,P:P37231
d:DB07053,P:P37231
d:DB07111,P:P37231
d:DB07172,P:P37231
d:DB07208,P:P37231
d:DB07209,P:P37231
d:DB07302,P:P37231
d:DB07509,P:P37231
d:DB07675,P:P37231
d:DB07723,P:P37231
d:DB07724,P:P37231
d:DB07842,P:P37231
d:DB07863,P:P37231
d:DB08121,P:P37231
d:DB08302,P:P37231
d:DB08402,P:P37231
d:DB08435,P:P37231
d:DB08560,P:P37231
d:DB08604,P:P37231
d:DB08760,P:P37231
d:DB08915,P:P37231
d:DB09006,P:P37231
d:DB09061,P:P37231
d:DB09198,P:P37231
d:DB09201,P:P37231
d:DB09213,P:P37231
d:DB11133,P:P37231
d:DB11672,P:P37231
d:DB11811,P:P37231
d:DB12007,P:P37231
d:DB12662,P:P37231
d:DB13873,P:P37231
d:DB13961,P:P37231
d:DB14009,P:P37231
d:DB14011,P:P37231
d:DB14034,P:P37231
d:DB14635,P:P37231
d:DB00025,P:P00742
d:DB00036,P:P00742
d:DB00100,P:P00742
d:DB00170,P:P00742
d:DB00569,P:P00742
d:DB01109,P:P00742
d:DB01225,P:P00742
d:DB03847,P:P00742
d:DB04673,P:P00742
d:DB05362,P:P00742
d:DB05713,P:P00742
d:DB06228,P:P00742
d:DB06245,P:P00742
d:DB06406,P:P00742
d:DB06552,P:P00742
d:DB06605,P:P00742
d:DB06635,P:P00742
d:DB06920,P:P00742
d:DB07211,P:P00742
d:DB07261,P:P00742
d:DB07277,P:P00742
d:DB07278,P:P00742
d:DB07605,P:P00742
d:DB07629,P:P00742
d:DB07630,P:P00742
d:DB07800,P:P00742
d:DB07804,P:P00742
d:DB07843,P:P00742
d:DB07844,P:P00742
d:DB07847,P:P00742
d:DB07848,P:P00742
d:DB07872,P:P00742
d:DB07875,P:P00742
d:DB07973,P:P00742
d:DB07974,P:P00742
d:DB08143,P:P00742
d:DB08173,P:P00742
d:DB08174,P:P00742
d:DB08426,P:P00742
d:DB08487,P:P00742
d:DB08488,P:P00742
d:DB08495,P:P00742
d:DB08745,P:P00742
d:DB08746,P:P00742
d:DB09075,P:P00742
d:DB09109,P:P00742
d:DB09141,P:P00742
d:DB09258,P:P00742
d:DB09332,P:P00742
d:DB11166,P:P00742
d:DB12364,P:P00742
d:DB12598,P:P00742
d:DB13149,P:P00742
d:DB13150,P:P00742
d:DB13151,P:P00742
d:DB13152,P:P00742
d:DB13192,P:P00742
d:DB13884,P:P00742
d:DB13923,P:P00742
d:DB13933,P:P00742
d:DB13998,P:P00742
d:DB13999,P:P00742
d:DB14738,P:P00742
d:DB00181,P:Q9UBS5
d:DB00837,P:Q9UBS5
d:DB00996,P:Q9UBS5
d:DB01080,P:Q9UBS5
d:DB01956,P:Q9UBS5
d:DB02530,P:Q9UBS5
d:DB05010,P:Q9UBS5
d:DB06354,P:Q9UBS5
d:DB08891,P:Q9UBS5
d:DB08892,P:Q9UBS5
d:DB00228,P:P98194
d:DB00753,P:P98194
d:DB01028,P:P98194
d:DB01159,P:P98194
d:DB01189,P:P98194
d:DB01236,P:P98194
d:DB01373,P:P98194
d:DB00128,P:P08243
d:DB00142,P:P08243
d:DB00171,P:P08243
d:DB00174,P:P08243
d:DB00157,P:P16083
d:DB00170,P:P16083
d:DB01065,P:P16083
d:DB01087,P:P16083
d:DB02709,P:P16083
d:DB03147,P:P16083
d:DB03541,P:P16083
d:DB04216,P:P16083
d:DB04253,P:P16083
d:DB07339,P:P16083
d:DB08190,P:P16083
d:DB08228,P:P16083
d:DB08744,P:P16083
d:DB00178,P:P12821
d:DB00492,P:P12821
d:DB00519,P:P12821
d:DB00542,P:P12821
d:DB00584,P:P12821
d:DB00616,P:P12821
d:DB00691,P:P12821
d:DB00722,P:P12821
d:DB00790,P:P12821
d:DB00881,P:P12821
d:DB00886,P:P12821
d:DB01180,P:P12821
d:DB01197,P:P12821
d:DB01340,P:P12821
d:DB01348,P:P12821
d:DB02032,P:P12821
d:DB03740,P:P12821
d:DB08836,P:P12821
d:DB09477,P:P12821
d:DB13166,P:P12821
d:DB00161,P:P26640
d:DB00157,P:O15239
d:DB00157,P:P32322
d:DB00172,P:P32322
d:DB00157,P:P07327
d:DB01213,P:P07327
d:DB02721,P:P07327
d:DB04065,P:P07327
d:DB00150,P:P23381
d:DB01831,P:P23381
d:DB04537,P:P23381
d:DB00606,P:P54710
d:DB11590,P:P54710
d:DB00135,P:P54577
d:DB01766,P:P54577
d:DB02709,P:P54577
d:DB03978,P:P54577
d:DB07205,P:P54577
d:DB08371,P:P54577
d:DB08617,P:P54577
d:DB00157,P:Q02252
d:DB01094,P:P55157
d:DB04852,P:P55157
d:DB05678,P:P55157
d:DB08827,P:P55157
d:DB00156,P:P26639
d:DB00128,P:O75746
d:DB00174,P:Q15758
d:DB13146,P:Q15758
d:DB00200,P:P20061
d:DB06439,P:P06858
d:DB09568,P:P06858
d:DB13751,P:P06858
d:DB00009,P:P05121
d:DB00013,P:P05121
d:DB00015,P:P05121
d:DB00029,P:P05121
d:DB00031,P:P05121
d:DB00055,P:P05121
d:DB00197,P:P05121
d:DB05254,P:P05121
d:DB09130,P:P05121
d:DB00277,P:P29275
d:DB00640,P:P29275
d:DB00824,P:P29275
d:DB04932,P:P29275
d:DB05936,P:P29275
d:DB00648,P:P10109
d:DB00157,P:O43674
d:DB00157,P:P30038
d:DB00157,P:O96000
d:DB01050,P:P10415
d:DB01229,P:P10415
d:DB01248,P:P10415
d:DB01367,P:P10415
d:DB05297,P:P10415
d:DB06307,P:P10415
d:DB06756,P:P10415
d:DB08871,P:P10415
d:DB09213,P:P10415
d:DB09401,P:P10415
d:DB11581,P:P10415
d:DB12191,P:P10415
d:DB12340,P:P10415
d:DB00246,P:P08912
d:DB00340,P:P08912
d:DB00342,P:P08912
d:DB00363,P:P08912
d:DB00376,P:P08912
d:DB00408,P:P08912
d:DB00420,P:P08912
d:DB00458,P:P08912
d:DB00483,P:P08912
d:DB00496,P:P08912
d:DB00540,P:P08912
d:DB00572,P:P08912
d:DB00622,P:P08912
d:DB00715,P:P08912
d:DB00725,P:P08912
d:DB00747,P:P08912
d:DB00767,P:P08912
d:DB00777,P:P08912
d:DB00785,P:P08912
d:DB00835,P:P08912
d:DB00934,P:P08912
d:DB01036,P:P08912
d:DB01069,P:P08912
d:DB01142,P:P08912
d:DB01151,P:P08912
d:DB01224,P:P08912
d:DB01238,P:P08912
d:DB01239,P:P08912
d:DB01403,P:P08912
d:DB01409,P:P08912
d:DB01591,P:P08912
d:DB05752,P:P08912
d:DB06702,P:P08912
d:DB08897,P:P08912
d:DB09076,P:P08912
d:DB09167,P:P08912
d:DB11181,P:P08912
d:DB11235,P:P08912
d:DB12278,P:P08912
